,events.out.tfevents.1556378386.drltf.events.model
452000,0.38101091980934143
453000,0.39047807455062866
454000,0.39165347814559937
455000,0.3904145359992981
456000,0.39066335558891296
457000,0.3853546380996704
458000,0.3898957669734955
459000,0.38938596844673157
460000,0.3891453146934509
461000,0.3945786952972412
462000,0.4001707434654236
463000,0.3946874141693115
464000,0.38882288336753845
465000,0.3914249837398529
466000,0.39022114872932434
467000,0.3893184959888458
468000,0.38604846596717834
469000,0.38643017411231995
470000,0.38618746399879456
471000,0.38385966420173645
472000,0.3770122230052948
473000,0.3760147988796234
474000,0.37675750255584717
475000,0.38374391198158264
476000,0.38116544485092163
477000,0.3742865025997162
478000,0.3776065707206726
479000,0.3835521936416626
480000,0.3776762783527374
481000,0.3722911477088928
482000,0.3705947995185852
483000,0.37724924087524414
484000,0.37006479501724243
485000,0.36795106530189514
486000,0.36473244428634644
487000,0.3675993084907532
488000,0.3674444556236267
489000,0.3678877651691437
490000,0.3675520718097687
491000,0.3654929995536804
492000,0.36044853925704956
493000,0.3622523844242096
494000,0.3594135642051697
495000,0.3541530966758728
496000,0.3594757914543152
497000,0.36881598830223083
498000,0.36542513966560364
499000,0.3578018546104431
500000,0.3547583222389221
501000,0.36086249351501465
502000,0.3605799078941345
503000,0.3611346185207367
504000,0.3671267628669739
505000,0.36099010705947876
506000,0.36181196570396423
507000,0.3590487241744995
508000,0.3628085255622864
509000,0.3602164387702942
510000,0.35871654748916626
511000,0.3607640862464905
512000,0.3546828627586365
513000,0.35482797026634216
514000,0.36152252554893494
515000,0.3736914396286011
516000,0.37883931398391724
517000,0.36847326159477234
518000,0.3667711615562439
519000,0.36499372124671936
520000,0.3608563542366028
521000,0.36648836731910706
522000,0.3602237105369568
523000,0.3615654408931732
524000,0.36203789710998535
525000,0.35982972383499146
526000,0.3603983223438263
527000,0.36257126927375793
528000,0.3580561578273773
529000,0.3588028848171234
530000,0.36144277453422546
531000,0.35574841499328613
532000,0.3603200316429138
533000,0.3574342429637909
534000,0.35309261083602905
535000,0.3569636642932892
536000,0.3595290184020996
537000,0.3627907335758209
538000,0.3651564121246338
539000,0.3645510971546173
540000,0.3676535487174988
541000,0.36456695199012756
542000,0.36641862988471985
543000,0.37292805314064026
544000,0.3761550784111023
545000,0.3821404278278351
546000,0.38561418652534485
547000,0.3855232894420624
548000,0.3904575705528259
549000,0.389209121465683
550000,0.3925218880176544
551000,0.3973408341407776
552000,0.3987466096878052
553000,0.3986278474330902
554000,0.40257009863853455
555000,0.3999011516571045
556000,0.40032339096069336
557000,0.40525752305984497
558000,0.40908733010292053
559000,0.4059908986091614
