,events.out.tfevents.1556378386.drltf.events.model
2182000,0.016474705189466476
2183000,0.013828141614794731
2184000,0.013828141614794731
2185000,0.01663084700703621
2186000,0.014717914164066315
2187000,0.014717914164066315
2188000,0.014717914164066315
2189000,0.014717914164066315
2190000,0.013879564590752125
2191000,0.018896672874689102
2192000,0.020465338602662086
2193000,0.020465338602662086
2194000,0.022625571116805077
2195000,0.0312662236392498
2196000,0.03466279059648514
2197000,0.03466279059648514
2198000,0.03509806841611862
2199000,0.03539261594414711
2200000,0.03950395807623863
2201000,0.03950395807623863
2202000,0.03983202949166298
2203000,0.03937210887670517
2204000,0.03937210887670517
2205000,0.03937210887670517
2206000,0.0369127094745636
2207000,0.0369127094745636
2208000,0.03320315107703209
2209000,0.037142377346754074
2210000,0.040508002042770386
2211000,0.04112912714481354
2212000,0.04112912714481354
2213000,0.03249283879995346
2214000,0.03249283879995346
2215000,0.023227348923683167
2216000,0.017390836030244827
2217000,0.015855906531214714
2218000,0.008605440147221088
2219000,0.008605440147221088
2220000,0.008605440147221088
2221000,0.008605440147221088
2222000,-0.0015829462790861726
2223000,-0.0015829462790861726
2224000,-0.0040507190860807896
2225000,-0.0040507190860807896
2226000,-0.010085183195769787
2227000,-0.0195762999355793
2228000,-0.0195762999355793
2229000,-0.021748997271060944
2230000,-0.021748997271060944
2231000,-0.025545507669448853
2232000,-0.022584358230233192
2233000,-0.019588332623243332
2234000,-0.019588332623243332
2235000,-0.016673818230628967
2236000,-0.004751226864755154
2237000,-0.007214413024485111
2238000,0.0011633981484919786
2239000,0.0011633981484919786
2240000,0.0016274868976324797
2241000,0.0015471935039386153
2242000,0.006108943838626146
2243000,0.015168502926826477
2244000,0.02174924686551094
2245000,0.027348414063453674
2246000,0.03170425817370415
2247000,0.032256659120321274
2248000,0.042186491191387177
2249000,0.04405120760202408
2250000,0.04482591524720192
2251000,0.046719156205654144
2252000,0.04745541885495186
2253000,0.05267999321222305
2254000,0.04830162972211838
2255000,0.04830162972211838
2256000,0.03796296566724777
2257000,0.020152205601334572
2258000,0.020556597039103508
2259000,0.020556597039103508
2260000,0.006050278432667255
2261000,0.005410877056419849
2262000,-0.00014167632616590708
2263000,-0.004185197409242392
2264000,-0.00802293885499239
2265000,-0.01841627061367035
2266000,-0.020797565579414368
2267000,-0.02373184822499752
2268000,-0.018614331260323524
2269000,-0.014086505398154259
2270000,-0.016805533319711685
2271000,-0.010617785155773163
2272000,-0.007052168250083923
2273000,-0.005627448670566082
2274000,-0.005627448670566082
2275000,-0.00405918899923563
2276000,0.005511903204023838
2277000,0.010221026837825775
2278000,0.020462876185774803
2279000,0.02081189677119255
2280000,0.02970254421234131
2281000,0.029327059164643288
2282000,0.03196599334478378
2283000,0.030135968700051308
2284000,0.03436361253261566
2285000,0.043939828872680664
2286000,0.04555026814341545
2287000,0.0491008535027504
2288000,0.042298026382923126
2289000,0.042298026382923126
2290000,0.03181740269064903
2291000,0.01905928924679756
2292000,0.023937996476888657
2293000,0.02372165024280548
2294000,0.01795676164329052
2295000,0.01795676164329052
2296000,0.011814248748123646
2297000,0.007618963718414307
2298000,0.007618963718414307
2299000,0.001050966209731996
2300000,-0.002349753398448229
2301000,-0.007494556717574596
2302000,-0.006077813450247049
2303000,-0.008658518083393574
2304000,-0.013837946578860283
2305000,-0.015066037885844707
2306000,-0.009225661866366863
2307000,-0.0054145073518157005
2308000,-0.007757033221423626
2309000,-0.007757033221423626
2310000,-0.013677100650966167
2311000,-0.015624700114130974
2312000,-0.008234964683651924
2313000,-0.008234964683651924
2314000,-0.010840293020009995
2315000,-0.0038958091754466295
2316000,-0.0017570641357451677
2317000,0.0036248869728296995
2318000,0.010590900667011738
2319000,0.018202519044280052
2320000,0.0265243761241436
2321000,0.03163620084524155
2322000,0.03858821466565132
2323000,0.0392930805683136
2324000,0.038452304899692535
2325000,0.04285679757595062
2326000,0.04733990877866745
2327000,0.04733990877866745
2328000,0.04309335723519325
2329000,0.03553462773561478
2330000,0.024766113609075546
2331000,0.021660814061760902
2332000,0.02222380042076111
2333000,0.023217706009745598
2334000,0.021547986194491386
2335000,0.026349101215600967
2336000,0.02762153372168541
2337000,0.02762153372168541
2338000,0.02050960436463356
2339000,0.013159504160284996
2340000,0.011890416964888573
2341000,0.00696673896163702
2342000,0.0022864548955112696
2343000,0.004190037492662668
2344000,-0.0031759224366396666
2345000,-0.0069788433611392975
2346000,-0.0029421045910567045
2347000,-0.004312324337661266
2348000,-0.004312324337661266
2349000,-0.010603862814605236
2350000,-0.004179211799055338
2351000,0.004471472464501858
2352000,0.009238201193511486
2353000,0.00918450765311718
2354000,0.011764252558350563
2355000,0.011764252558350563
2356000,0.007604591548442841
2357000,0.010638916864991188
2358000,0.015066077932715416
2359000,0.013991430401802063
2360000,0.012915383093059063
2361000,0.012915383093059063
2362000,0.014996263198554516
2363000,0.011965803802013397
2364000,0.008036351762712002
2365000,0.011131441220641136
2366000,0.0110538424924016
2367000,0.016043277457356453
2368000,0.021381806582212448
2369000,0.019923696294426918
2370000,0.017535749822854996
2371000,0.017535749822854996
2372000,0.026076193898916245
2373000,0.026076193898916245
2374000,0.020418141037225723
2375000,0.023770615458488464
2376000,0.027004951611161232
2377000,0.027497148141264915
2378000,0.026412006467580795
2379000,0.024911392480134964
2380000,0.024911392480134964
2381000,0.01819625124335289
2382000,0.021834293380379677
2383000,0.024078723043203354
2384000,0.024078723043203354
2385000,0.019111299887299538
2386000,0.018752362579107285
2387000,0.018752362579107285
2388000,0.018752362579107285
2389000,0.01929478906095028
2390000,0.01786758005619049
2391000,0.016645750030875206
2392000,0.013215968385338783
2393000,0.008130530826747417
2394000,0.008130530826747417
2395000,0.0017233991529792547
2396000,0.001695722690783441
2397000,0.0031482905615121126
2398000,0.0031482905615121126
2399000,0.0012633040314540267
2400000,0.0030289285350590944
2401000,0.0030289285350590944
2402000,0.0073774345219135284
2403000,0.0073774345219135284
2404000,0.005808532703667879
2405000,0.01009443961083889
2406000,0.01762581057846546
2407000,0.01762581057846546
2408000,0.019184257835149765
2409000,0.018092650920152664
2410000,0.022665707394480705
2411000,0.01890629529953003
2412000,0.01813829503953457
2413000,0.019663888961076736
2414000,0.019663888961076736
2415000,0.017880577594041824
2416000,0.02010660618543625
2417000,0.02088201232254505
2418000,0.02088201232254505
2419000,0.010837544687092304
2420000,0.005438175052404404
2421000,0.012269249185919762
2422000,0.007486497052013874
2423000,0.00328609487041831
2424000,0.00328609487041831
2425000,-0.0014003341784700751
2426000,-0.0015161841874942183
2427000,-0.0015161841874942183
2428000,-0.004291726741939783
2429000,-0.0013029031688347459
2430000,-0.001553072826936841
2431000,-0.0037677795626223087
2432000,-0.0037677795626223087
2433000,-0.0028353133238852024
2434000,0.0023338664323091507
2435000,-0.000588734052143991
2436000,0.0020181643776595592
2437000,0.005455520004034042
2438000,0.005455520004034042
2439000,0.00739230727776885
2440000,0.00739230727776885
2441000,0.012850525788962841
2442000,0.01670779287815094
2443000,0.019085820764303207
2444000,0.03196033835411072
2445000,0.04118049517273903
2446000,0.036700762808322906
2447000,0.036700762808322906
2448000,0.03419804573059082
2449000,0.034933384507894516
2450000,0.04248633235692978
2451000,0.04248633235692978
2452000,0.04248633235692978
2453000,0.04248633235692978
2454000,0.04248633235692978
2455000,0.04248633235692978
2456000,0.04248633235692978
2457000,0.04248633235692978
2458000,0.04248633235692978
2459000,0.04248633235692978
2460000,0.04248633235692978
2461000,0.04248633235692978
2462000,0.04248633235692978
